year	month	day	symbol	nav
2013	9	18	NPK75	0.79012
2013	9	19	NPK75	0.79529
2013	9	20	NPK75	0.79336
2013	9	21	NPK75	0.79529
2013	9	22	NPK75	0.79529
2013	9	23	NPK75	0.78941
2013	9	24	NPK75	0.78838
2013	9	25	NPK75	0.78797
2013	9	26	NPK75	0.78907
2013	9	27	NPK75	0.78575
2013	9	28	NPK75	0.78907
2013	9	29	NPK75	0.78907
2013	9	30	NPK75	0.78038
2013	10	1	NPK75	0.78371
2013	10	2	NPK75	0.78372
2013	10	3	NPK75	0.78474
2013	10	4	NPK75	0.78291
2013	10	5	NPK75	0.78474
2013	10	6	NPK75	0.78474
2013	10	7	NPK75	0.78075
2013	10	8	NPK75	0.78239
2013	10	9	NPK75	0.77906
2013	10	10	NPK75	0.78363
2013	10	11	NPK75	0.78746
2013	10	12	NPK75	0.78363
2013	10	13	NPK75	0.78363
2013	10	14	NPK75	0.78704
2013	10	15	NPK75	0.79262
2013	10	16	NPK75	0.79205
2013	10	17	NPK75	0.79139
2013	10	18	NPK75	0.79645
2013	10	19	NPK75	0.79139
2013	10	20	NPK75	0.79139
2013	10	21	NPK75	0.79972
2013	10	22	NPK75	0.80098
2013	10	23	NPK75	0.79649
2013	10	24	NPK75	0.79611
2013	10	25	NPK75	0.79672
2013	10	26	NPK75	0.79611
2013	10	27	NPK75	0.79611
2013	10	28	NPK75	0.79666
2013	10	29	NPK75	0.79799
2013	10	30	NPK75	0.80058
2013	10	31	NPK75	0.79969
2013	11	1	NPK75	0.80199
2013	11	2	NPK75	0.79969
2013	11	3	NPK75	0.79969
2013	11	4	NPK75	0.80241
2013	11	5	NPK75	0.80025
2013	11	6	NPK75	0.80325
2013	11	7	NPK75	0.8061
2013	11	8	NPK75	0.79879
2013	11	9	NPK75	0.8061
2013	11	10	NPK75	0.8061
2013	11	11	NPK75	0.80257
2013	11	12	NPK75	0.79971
2013	11	13	NPK75	0.79477
2013	11	14	NPK75	0.7992
2013	11	15	NPK75	0.80307
2013	11	16	NPK75	0.7992
2013	11	17	NPK75	0.7992
2013	11	18	NPK75	0.80688
2013	11	19	NPK75	0.80492
2013	11	20	NPK75	0.8024
2013	11	21	NPK75	0.80172
2013	11	22	NPK75	0.8029
2013	11	23	NPK75	0.80172
2013	11	24	NPK75	0.80172
2013	11	25	NPK75	0.80581
2013	11	26	NPK75	0.80471
2013	11	27	NPK75	0.80481
2013	11	28	NPK75	0.80606
2013	11	29	NPK75	0.80661
2013	11	30	NPK75	0.80606
2013	12	1	NPK75	0.80606
2013	12	2	NPK75	0.80669
2013	12	3	NPK75	0.8004
2013	12	4	NPK75	0.79625
2013	12	5	NPK75	0.79481
2013	12	6	NPK75	0.79613
2013	12	7	NPK75	0.79481
2013	12	8	NPK75	0.79481
2013	12	9	NPK75	0.79728
2013	12	10	NPK75	0.79468
2013	12	11	NPK75	0.79337
2013	12	12	NPK75	0.78583
2013	12	13	NPK75	0.78521
2013	12	14	NPK75	0.78583
2013	12	15	NPK75	0.78583
2013	12	16	NPK75	0.78906
2013	12	17	NPK75	0.78917
2013	12	18	NPK75	0.7902
2013	12	19	NPK75	0.79502
2013	12	20	NPK75	0.79845
2013	12	21	NPK75	0.79502
2013	12	22	NPK75	0.79502
2013	12	23	NPK75	0.80325
2013	12	24	NPK75	0.79845
2013	12	25	NPK75	0.79845
2013	12	26	NPK75	0.79845
2013	12	27	NPK75	0.80628
2013	12	28	NPK75	0.80325
2013	12	29	NPK75	0.80325
2013	12	30	NPK75	0.80707
2013	12	31	NPK75	0.80781
2014	1	1	NPK75	0.80707
2014	1	2	NPK75	0.80805
2014	1	3	NPK75	0.80915
2014	1	4	NPK75	0.80805
2014	1	5	NPK75	0.80805
2014	1	6	NPK75	0.80866
2014	1	7	NPK75	0.80814
2014	1	8	NPK75	0.80933
2014	1	9	NPK75	0.81055
2014	1	10	NPK75	0.81091
2014	1	11	NPK75	0.81055
2014	1	12	NPK75	0.81055
2014	1	13	NPK75	0.81214
2014	1	14	NPK75	0.80934
2014	1	15	NPK75	0.81511
2014	1	16	NPK75	0.81483
2014	1	17	NPK75	0.81569
2014	1	18	NPK75	0.81483
2014	1	19	NPK75	0.81483
2014	1	20	NPK75	0.81543
2014	1	21	NPK75	0.81796
2014	1	22	NPK75	0.81685
2014	1	23	NPK75	0.81084
2014	1	24	NPK75	0.80205
2014	1	25	NPK75	0.81084
2014	1	26	NPK75	0.81084
2014	1	27	NPK75	0.79467
2014	1	28	NPK75	0.79384
2014	1	29	NPK75	0.79191
2014	1	30	NPK75	0.79346
2014	1	31	NPK75	0.79068
2014	2	1	NPK75	0.79346
2014	2	2	NPK75	0.79346
2014	2	3	NPK75	0.79213
2014	2	4	NPK75	0.78452
2014	2	5	NPK75	0.78467
2014	2	6	NPK75	0.78771
2014	2	7	NPK75	0.7944
2014	2	8	NPK75	0.78771
2014	2	9	NPK75	0.78771
2014	2	10	NPK75	0.79597
2014	2	11	NPK75	0.79924
2014	2	12	NPK75	0.80711
2014	2	13	NPK75	0.80171
2014	2	14	NPK75	0.8074
2014	2	15	NPK75	0.80171
2014	2	16	NPK75	0.80171
2014	2	17	NPK75	0.80918
2014	2	18	NPK75	0.80862
2014	2	19	NPK75	0.80924
2014	2	20	NPK75	0.8069
2014	2	21	NPK75	0.81067
2014	2	22	NPK75	0.8069
2014	2	23	NPK75	0.8069
2014	2	24	NPK75	0.8069
2014	2	25	NPK75	0.81184
2014	2	26	NPK75	0.81281
2014	2	27	NPK75	0.81304
2014	2	28	NPK75	0.81491
2014	3	1	NPK75	0.81304
2014	3	2	NPK75	0.81304
2014	3	3	NPK75	0.80631
2014	3	4	NPK75	0.81443
2014	3	5	NPK75	0.81523
2014	3	6	NPK75	0.81688
2014	3	7	NPK75	0.81494
2014	3	8	NPK75	0.81688
2014	3	9	NPK75	0.81688
2014	3	10	NPK75	0.80822
2014	3	11	NPK75	0.81033
2014	3	12	NPK75	0.80247
2014	3	13	NPK75	0.80232
2014	3	14	NPK75	0.79634
2014	3	15	NPK75	0.80232
2014	3	16	NPK75	0.80232
2014	3	17	NPK75	0.80064
2014	3	18	NPK75	0.8039
2014	3	19	NPK75	0.80483
2014	3	20	NPK75	0.80213
2014	3	21	NPK75	0.80613
2014	3	22	NPK75	0.80213
2014	3	23	NPK75	0.80213
2014	3	24	NPK75	0.803
2014	3	25	NPK75	0.8054
2014	3	26	NPK75	0.8093
2014	3	27	NPK75	0.80753
2014	3	28	NPK75	0.81208
2014	3	29	NPK75	0.80753
2014	3	30	NPK75	0.80753
2014	3	31	NPK75	0.81355
2014	4	1	NPK75	0.81744
2014	4	2	NPK75	0.81929
2014	4	3	NPK75	0.82085
2014	4	4	NPK75	0.82253
2014	4	5	NPK75	0.82085
2014	4	6	NPK75	0.82085
2014	4	7	NPK75	0.8153
2014	4	8	NPK75	0.81053
2014	4	9	NPK75	0.81544
2014	4	10	NPK75	0.81629
2014	4	11	NPK75	0.80552
2014	4	12	NPK75	0.81629
2014	4	13	NPK75	0.81629
2014	4	14	NPK75	0.80522
2014	4	15	NPK75	0.80693
2014	4	16	NPK75	0.80786
2014	4	17	NPK75	0.81013
2014	4	18	NPK75	0.80786
2014	4	19	NPK75	0.80786
2014	4	20	NPK75	0.80786
2014	4	21	NPK75	0.81057
2014	4	22	NPK75	0.81574
2014	4	23	NPK75	0.81553
2014	4	24	NPK75	0.81607
2014	4	25	NPK75	0.81282
2014	4	26	NPK75	0.81607
2014	4	27	NPK75	0.81607
2014	4	28	NPK75	0.81139
2014	4	29	NPK75	0.81489
2014	4	30	NPK75	0.8135
2014	5	1	NPK75	0.81489
2014	5	2	NPK75	0.81613
2014	5	3	NPK75	0.8135
2014	5	4	NPK75	0.8135
2014	5	5	NPK75	0.81189
2014	5	6	NPK75	0.81308
2014	5	7	NPK75	0.81189
2014	5	8	NPK75	0.8151
2014	5	9	NPK75	0.81559
2014	5	10	NPK75	0.8151
2014	5	11	NPK75	0.8151
2014	5	12	NPK75	0.82049
2014	5	13	NPK75	0.82386
2014	5	14	NPK75	0.82379
2014	5	15	NPK75	0.822
2014	5	16	NPK75	0.81997
2014	5	17	NPK75	0.822
2014	5	18	NPK75	0.822
2014	5	19	NPK75	0.81997
2014	5	20	NPK75	0.82078
2014	5	21	NPK75	0.8224
2014	5	22	NPK75	0.82445
2014	5	23	NPK75	0.82569
2014	5	24	NPK75	0.82445
2014	5	25	NPK75	0.82445
2014	5	26	NPK75	0.82821
2014	5	27	NPK75	0.83004
2014	5	28	NPK75	0.83112
2014	5	29	NPK75	0.83141
2014	5	30	NPK75	0.832
2014	5	31	NPK75	0.83141
2014	6	1	NPK75	0.83141
2014	6	2	NPK75	0.83251
2014	6	3	NPK75	0.83117
2014	6	4	NPK75	0.83091
2014	6	5	NPK75	0.83476
2014	6	6	NPK75	0.83747
2014	6	7	NPK75	0.83476
2014	6	8	NPK75	0.83476
2014	6	9	NPK75	0.83926
2014	6	10	NPK75	0.84194
2014	6	11	NPK75	0.84031
2014	6	12	NPK75	0.83979
2014	6	13	NPK75	0.83753
2014	6	14	NPK75	0.83979
2014	6	15	NPK75	0.83979
2014	6	16	NPK75	0.83744
2014	6	17	NPK75	0.83741
2014	6	18	NPK75	0.83845
2014	6	19	NPK75	0.84047
2014	6	20	NPK75	0.84172
2014	6	21	NPK75	0.84047
2014	6	22	NPK75	0.84047
2014	6	23	NPK75	0.84047
2014	6	24	NPK75	0.84047
2014	6	25	NPK75	0.83538
2014	6	26	NPK75	0.83667
2014	6	27	NPK75	0.83684
2014	6	28	NPK75	0.83667
2014	6	29	NPK75	0.83667
2014	6	30	NPK75	0.8374
2014	7	1	NPK75	0.84001
2014	7	2	NPK75	0.84302
2014	7	3	NPK75	0.84512
2014	7	4	NPK75	0.84636
2014	7	5	NPK75	0.84512
2014	7	6	NPK75	0.84512
2014	7	7	NPK75	0.84432
2014	7	8	NPK75	0.84055
2014	7	9	NPK75	0.83799
2014	7	10	NPK75	0.83259
2014	7	11	NPK75	0.83432
2014	7	12	NPK75	0.83259
2014	7	13	NPK75	0.83259
2014	7	14	NPK75	0.83794
2014	7	15	NPK75	0.83812
2014	7	16	NPK75	0.84088
2014	7	17	NPK75	0.83929
2014	7	18	NPK75	0.83643
2014	7	19	NPK75	0.83929
2014	7	20	NPK75	0.83929
2014	7	21	NPK75	0.83592
2014	7	22	NPK75	0.83968
2014	7	23	NPK75	0.84311
2014	7	24	NPK75	0.84408
2014	7	25	NPK75	0.84273
2014	7	26	NPK75	0.84408
2014	7	27	NPK75	0.84408
2014	7	28	NPK75	0.84002
2014	7	29	NPK75	0.84162
2014	7	30	NPK75	0.84041
2014	7	31	NPK75	0.83295
2014	8	1	NPK75	0.82464
2014	8	2	NPK75	0.83295
2014	8	3	NPK75	0.83295
2014	8	4	NPK75	0.82441
2014	8	5	NPK75	0.82439
2014	8	6	NPK75	0.81998
2014	8	7	NPK75	0.82125
2014	8	8	NPK75	0.81589
2014	8	9	NPK75	0.82125
2014	8	10	NPK75	0.82125
2014	8	11	NPK75	0.82316
2014	8	12	NPK75	0.82446
2014	8	13	NPK75	0.82546
2014	8	14	NPK75	0.82809
2014	8	15	NPK75	0.8304
2014	8	16	NPK75	0.82809
2014	8	17	NPK75	0.82809
2014	8	18	NPK75	0.83165
2014	8	19	NPK75	0.83689
2014	8	20	NPK75	0.83165
2014	8	21	NPK75	0.83906
2014	8	22	NPK75	0.83963
2014	8	23	NPK75	0.83906
2014	8	24	NPK75	0.83906
2014	8	25	NPK75	0.84414
2014	8	26	NPK75	0.84563
2014	8	27	NPK75	0.8478
2014	8	28	NPK75	0.84397
2014	8	29	NPK75	0.84427
2014	8	30	NPK75	0.84397
2014	8	31	NPK75	0.84397
2014	9	1	NPK75	0.84538
2014	9	2	NPK75	0.84651
2014	9	3	NPK75	0.84939
2014	9	4	NPK75	0.85207
2014	9	5	NPK75	0.85131
2014	9	6	NPK75	0.85207
2014	9	7	NPK75	0.85207
2014	9	8	NPK75	0.85218
2014	9	9	NPK75	0.85129
2014	9	10	NPK75	0.84676
2014	9	11	NPK75	0.84612
2014	9	12	NPK75	0.84608
2014	9	13	NPK75	0.84612
2014	9	14	NPK75	0.84612
2014	9	15	NPK75	0.84357
2014	9	16	NPK75	0.84127
2014	9	17	NPK75	0.84431
2014	9	18	NPK75	0.84697
2014	9	19	NPK75	0.85063
2014	9	20	NPK75	0.84697
2014	9	21	NPK75	0.84697
2014	9	22	NPK75	0.84464
2014	9	23	NPK75	0.84099
2014	9	24	NPK75	0.84023
2014	9	25	NPK75	0.84189
2014	9	26	NPK75	0.83735
2014	9	27	NPK75	0.84189
2014	9	28	NPK75	0.84189
2014	9	29	NPK75	0.83343
2014	9	30	NPK75	0.83619
2014	10	1	NPK75	0.83405
2014	10	2	NPK75	0.82846
2014	10	3	NPK75	0.82773
2014	10	4	NPK75	0.82846
2014	10	5	NPK75	0.82846
2014	10	6	NPK75	0.83453
2014	10	7	NPK75	0.82809
2014	10	8	NPK75	0.82273
2014	10	9	NPK75	0.82427
2014	10	10	NPK75	0.81758
2014	10	11	NPK75	0.82427
2014	10	12	NPK75	0.82427
2014	10	13	NPK75	0.81315
2014	10	14	NPK75	0.81047
2014	10	15	NPK75	0.80437
2014	10	16	NPK75	0.79842
2014	10	17	NPK75	0.80834
2014	10	18	NPK75	0.79842
2014	10	19	NPK75	0.79842
2014	10	20	NPK75	0.80928
2014	10	21	NPK75	0.81618
2014	10	22	NPK75	0.8233
2014	10	23	NPK75	0.82374
2014	10	24	NPK75	0.82468
2014	10	25	NPK75	0.82374
2014	10	26	NPK75	0.82374
2014	10	27	NPK75	0.82289
2014	10	28	NPK75	0.8276
2014	10	29	NPK75	0.83157
2014	10	30	NPK75	0.83261
2014	10	31	NPK75	0.84477
2014	11	1	NPK75	0.83261
2014	11	2	NPK75	0.83261
2014	11	3	NPK75	0.84464
2014	11	4	NPK75	0.84205
2014	11	5	NPK75	0.84375
2014	11	6	NPK75	0.84704
2014	11	7	NPK75	0.84561
2014	11	8	NPK75	0.84704
2014	11	9	NPK75	0.84704
2014	11	10	NPK75	0.84702
2014	11	11	NPK75	0.8492
2014	11	12	NPK75	0.84618
2014	11	13	NPK75	0.84754
2014	11	14	NPK75	0.84778
2014	11	15	NPK75	0.84754
2014	11	16	NPK75	0.84754
2014	11	17	NPK75	0.84516
2014	11	18	NPK75	0.84789
2014	11	19	NPK75	0.84686
2014	11	20	NPK75	0.84402
2014	11	21	NPK75	0.85661
2014	11	22	NPK75	0.84402
2014	11	23	NPK75	0.84402
2014	11	24	NPK75	0.8587
2014	11	25	NPK75	0.85976
2014	11	26	NPK75	0.85921
2014	11	27	NPK75	0.86077
2014	11	28	NPK75	0.85881
2014	11	29	NPK75	0.86077
2014	11	30	NPK75	0.86077
2014	12	1	NPK75	0.85323
2014	12	2	NPK75	0.85526
2014	12	3	NPK75	0.85967
2014	12	4	NPK75	0.8582
2014	12	5	NPK75	0.86257
2014	12	6	NPK75	0.8582
2014	12	7	NPK75	0.8582
2014	12	8	NPK75	0.86289
2014	12	9	NPK75	0.85144
2014	12	10	NPK75	0.8515
2014	12	11	NPK75	0.84805
2014	12	12	NPK75	0.84217
2014	12	13	NPK75	0.84805
2014	12	14	NPK75	0.84805
2014	12	15	NPK75	0.83721
2014	12	16	NPK75	0.82523
2014	12	17	NPK75	0.82967
2014	12	18	NPK75	0.84737
2014	12	19	NPK75	0.85105
2014	12	20	NPK75	0.84737
2014	12	21	NPK75	0.84737
2014	12	22	NPK75	0.85626
2014	12	23	NPK75	0.85961
2014	12	24	NPK75	0.85626
2014	12	25	NPK75	0.85626
2014	12	26	NPK75	0.85626
2014	12	27	NPK75	0.85626
2014	12	28	NPK75	0.85626
2014	12	29	NPK75	0.85982
2014	12	30	NPK75	0.85961
2014	12	31	NPK75	0.85961
2015	1	1	NPK75	0.85961
2015	1	2	NPK75	0.86105
2015	1	3	NPK75	0.85961
2015	1	4	NPK75	0.85961
2015	1	5	NPK75	0.85559
2015	1	6	NPK75	0.85334
2015	1	7	NPK75	0.8536
2015	1	8	NPK75	0.86124
2015	1	9	NPK75	0.8628
2015	1	10	NPK75	0.86124
2015	1	11	NPK75	0.86124
2015	1	12	NPK75	0.85618
2015	1	13	NPK75	0.86647
2015	1	14	NPK75	0.85609
2015	1	15	NPK75	0.86346
2015	1	16	NPK75	0.86543
2015	1	17	NPK75	0.86346
2015	1	18	NPK75	0.86346
2015	1	19	NPK75	0.86924
2015	1	20	NPK75	0.87067
2015	1	21	NPK75	0.87154
2015	1	22	NPK75	0.87901
2015	1	23	NPK75	0.89674
2015	1	24	NPK75	0.87901
2015	1	25	NPK75	0.87901
2015	1	26	NPK75	0.89513
2015	1	27	NPK75	0.8898
2015	1	28	NPK75	0.89316
2015	1	29	NPK75	0.8873
2015	1	30	NPK75	0.88863
2015	1	31	NPK75	0.8873
2015	2	1	NPK75	0.8873
2015	2	2	NPK75	0.88454
2015	2	3	NPK75	0.89228
2015	2	4	NPK75	0.89305
2015	2	5	NPK75	0.89535
2015	2	6	NPK75	0.89842
2015	2	7	NPK75	0.89535
2015	2	8	NPK75	0.89535
2015	2	9	NPK75	0.89635
2015	2	10	NPK75	0.89954
2015	2	11	NPK75	0.90015
2015	2	12	NPK75	0.90327
2015	2	13	NPK75	0.90584
2015	2	14	NPK75	0.90327
2015	2	15	NPK75	0.90327
2015	2	16	NPK75	0.90579
2015	2	17	NPK75	0.90452
2015	2	18	NPK75	0.90839
2015	2	19	NPK75	0.90925
2015	2	20	NPK75	0.91122
2015	2	21	NPK75	0.90925
2015	2	22	NPK75	0.90925
2015	2	23	NPK75	0.91452
2015	2	24	NPK75	0.91122
2015	2	25	NPK75	0.91678
2015	2	26	NPK75	0.92158
2015	2	27	NPK75	0.92478
2015	2	28	NPK75	0.92158
2015	3	1	NPK75	0.92158
2015	3	2	NPK75	0.92383
2015	3	3	NPK75	0.92402
2015	3	4	NPK75	0.92196
2015	3	5	NPK75	0.92965
2015	3	6	NPK75	0.93396
2015	3	7	NPK75	0.92965
2015	3	8	NPK75	0.92965
2015	3	9	NPK75	0.93125
2015	3	10	NPK75	0.93031
2015	3	11	NPK75	0.93635
2015	3	12	NPK75	0.94056
2015	3	13	NPK75	0.94092
2015	3	14	NPK75	0.94056
2015	3	15	NPK75	0.94056
2015	3	16	NPK75	0.94651
2015	3	17	NPK75	0.9427
2015	3	18	NPK75	0.94409
2015	3	19	NPK75	0.94539
2015	3	20	NPK75	0.94678
2015	3	21	NPK75	0.94539
2015	3	22	NPK75	0.94539
2015	3	23	NPK75	0.94218
2015	3	24	NPK75	0.94329
2015	3	25	NPK75	0.93896
2015	3	26	NPK75	0.93068
2015	3	27	NPK75	0.93571
2015	3	28	NPK75	0.93068
2015	3	29	NPK75	0.93068
2015	3	30	NPK75	0.94149
2015	3	31	NPK75	0.94157
2015	4	1	NPK75	0.93955
2015	4	2	NPK75	0.94
2015	4	3	NPK75	0.93955
2015	4	4	NPK75	0.93955
2015	4	5	NPK75	0.93955
2015	4	6	NPK75	0.93942
2015	4	7	NPK75	0.9458
2015	4	8	NPK75	0.9479
2015	4	9	NPK75	0.95347
2015	4	10	NPK75	0.96206
2015	4	11	NPK75	0.95347
2015	4	12	NPK75	0.95347
2015	4	13	NPK75	0.96562
2015	4	14	NPK75	0.95986
2015	4	15	NPK75	0.96416
2015	4	16	NPK75	0.9596
2015	4	17	NPK75	0.95108
2015	4	18	NPK75	0.9596
2015	4	19	NPK75	0.9596
2015	4	20	NPK75	0.95437
2015	4	21	NPK75	0.95893
2015	4	22	NPK75	0.95523
2015	4	23	NPK75	0.95488
2015	4	24	NPK75	0.95323
2015	4	25	NPK75	0.95488
2015	4	26	NPK75	0.95488
2015	4	27	NPK75	0.9572
2015	4	28	NPK75	0.94879
2015	4	29	NPK75	0.94246
2015	4	30	NPK75	0.93118
2015	5	1	NPK75	0.94246
2015	5	2	NPK75	0.94246
2015	5	3	NPK75	0.94246
2015	5	4	NPK75	0.93456
2015	5	5	NPK75	0.93135
2015	5	6	NPK75	0.92032
2015	5	7	NPK75	0.91641
2015	5	8	NPK75	0.93021
2015	5	9	NPK75	0.91641
2015	5	10	NPK75	0.91641
2015	5	11	NPK75	0.93437
2015	5	12	NPK75	0.92302
2015	5	13	NPK75	0.92505
2015	5	14	NPK75	0.92328
2015	5	15	NPK75	0.92583
2015	5	16	NPK75	0.92328
2015	5	17	NPK75	0.92328
2015	5	18	NPK75	0.92542
2015	5	19	NPK75	0.93831
2015	5	20	NPK75	0.94031
2015	5	21	NPK75	0.94038
2015	5	22	NPK75	0.94334
2015	5	23	NPK75	0.94038
2015	5	24	NPK75	0.94038
2015	5	25	NPK75	0.94394
2015	5	26	NPK75	0.94614
2015	5	27	NPK75	0.94869
2015	5	28	NPK75	0.94579
2015	5	29	NPK75	0.94327
2015	5	30	NPK75	0.94579
2015	5	31	NPK75	0.94579
2015	6	1	NPK75	0.93919
2015	6	2	NPK75	0.92923
2015	6	3	NPK75	0.92683
2015	6	4	NPK75	0.91916
2015	6	5	NPK75	0.9184
2015	6	6	NPK75	0.91916
2015	6	7	NPK75	0.91916
2015	6	8	NPK75	0.91441
2015	6	9	NPK75	0.90643
2015	6	10	NPK75	0.90927
2015	6	11	NPK75	0.9206
2015	6	12	NPK75	0.91635
2015	6	13	NPK75	0.9206
2015	6	14	NPK75	0.9206
2015	6	15	NPK75	0.90986
2015	6	16	NPK75	0.91074
2015	6	17	NPK75	0.91039
2015	6	18	NPK75	0.90582
2015	6	19	NPK75	0.91045
2015	6	20	NPK75	0.90582
2015	6	21	NPK75	0.90582
2015	6	22	NPK75	0.9166
2015	6	23	NPK75	0.91045
2015	6	24	NPK75	0.91045
2015	6	25	NPK75	0.9226
2015	6	26	NPK75	0.92139
2015	6	27	NPK75	0.9226
2015	6	28	NPK75	0.9226
2015	6	29	NPK75	0.91519
2015	6	30	NPK75	0.90863
2015	7	1	NPK75	0.9169
2015	7	2	NPK75	0.91626
2015	7	3	NPK75	0.91422
2015	7	4	NPK75	0.91626
2015	7	5	NPK75	0.91626
2015	7	6	NPK75	0.91102
2015	7	7	NPK75	0.91205
2015	7	8	NPK75	0.90381
2015	7	9	NPK75	0.90836
2015	7	10	NPK75	0.90759
2015	7	11	NPK75	0.90836
2015	7	12	NPK75	0.90836
2015	7	13	NPK75	0.91929
2015	7	14	NPK75	0.9225
2015	7	15	NPK75	0.92778
2015	7	16	NPK75	0.93637
2015	7	17	NPK75	0.93783
2015	7	18	NPK75	0.93637
2015	7	19	NPK75	0.93637
2015	7	20	NPK75	0.93991
2015	7	21	NPK75	0.9378
2015	7	22	NPK75	0.93218
2015	7	23	NPK75	0.92864
2015	7	24	NPK75	0.92704
2015	7	25	NPK75	0.92864
2015	7	26	NPK75	0.92864
2015	7	27	NPK75	0.91266
2015	7	28	NPK75	0.91507
2015	7	29	NPK75	0.9191
2015	7	30	NPK75	0.92434
2015	7	31	NPK75	0.92339
2015	8	1	NPK75	0.92434
2015	8	2	NPK75	0.92434
2015	8	3	NPK75	0.92733
2015	8	4	NPK75	0.92674
2015	8	5	NPK75	0.93206
2015	8	6	NPK75	0.92919
2015	8	7	NPK75	0.92735
2015	8	8	NPK75	0.92919
2015	8	9	NPK75	0.92919
2015	8	10	NPK75	0.92793
2015	8	11	NPK75	0.91954
2015	8	12	NPK75	0.90716
2015	8	13	NPK75	0.91201
2015	8	14	NPK75	0.9107
2015	8	15	NPK75	0.91201
2015	8	16	NPK75	0.91201
2015	8	17	NPK75	0.91037
2015	8	18	NPK75	0.91559
2015	8	19	NPK75	0.91005
2015	8	20	NPK75	0.91559
2015	8	21	NPK75	0.882
2015	8	22	NPK75	0.91005
2015	8	23	NPK75	0.91005
2015	8	24	NPK75	0.83677
2015	8	25	NPK75	0.85282
2015	8	26	NPK75	0.85249
2015	8	27	NPK75	0.86946
2015	8	28	NPK75	0.87518
2015	8	29	NPK75	0.86946
2015	8	30	NPK75	0.86946
2015	8	31	NPK75	0.87246
2015	9	1	NPK75	0.85898
2015	9	2	NPK75	0.85979
2015	9	3	NPK75	0.87075
2015	9	4	NPK75	0.86229
2015	9	5	NPK75	0.87075
2015	9	6	NPK75	0.87075
2015	9	7	NPK75	0.8623
2015	9	8	NPK75	0.86868
2015	9	9	NPK75	0.88047
2015	9	10	NPK75	0.86751
2015	9	11	NPK75	0.86296
2015	9	12	NPK75	0.86751
2015	9	13	NPK75	0.86751
2015	9	14	NPK75	0.86238
2015	9	15	NPK75	0.86213
2015	9	16	NPK75	0.87009
2015	9	17	NPK75	0.87039
2015	9	18	NPK75	0.85921
2015	9	19	NPK75	0.87039
2015	9	20	NPK75	0.87039
2015	9	21	NPK75	0.86683
2015	9	22	NPK75	0.86149
2015	9	23	NPK75	0.85941
2015	9	24	NPK75	0.84776
2015	9	25	NPK75	0.8602
2015	9	26	NPK75	0.84776
2015	9	27	NPK75	0.84776
2015	9	28	NPK75	0.85137
2015	9	29	NPK75	0.84115
2015	9	30	NPK75	0.85045
2015	10	1	NPK75	0.85486
2015	10	2	NPK75	0.84862
2015	10	3	NPK75	0.85486
2015	10	4	NPK75	0.85486
2015	10	5	NPK75	0.86726
2015	10	6	NPK75	0.87079
2015	10	7	NPK75	0.87523
2015	10	8	NPK75	0.87332
2015	10	9	NPK75	0.87733
2015	10	10	NPK75	0.87332
2015	10	11	NPK75	0.87332
2015	10	12	NPK75	0.87482
2015	10	13	NPK75	0.87113
2015	10	14	NPK75	0.86787
2015	10	15	NPK75	0.87054
2015	10	16	NPK75	0.87729
2015	10	17	NPK75	0.87054
2015	10	18	NPK75	0.87054
2015	10	19	NPK75	0.87829
2015	10	20	NPK75	0.87674
2015	10	21	NPK75	0.87937
2015	10	22	NPK75	0.88652
2015	10	23	NPK75	0.9042
2015	10	24	NPK75	0.88652
2015	10	25	NPK75	0.88652
2015	10	26	NPK75	0.90439
2015	10	27	NPK75	0.90139
2015	10	28	NPK75	0.90342
2015	10	29	NPK75	0.90711
2015	10	30	NPK75	0.90401
2015	10	31	NPK75	0.90711
2015	11	1	NPK75	0.90711
2015	11	2	NPK75	0.90452
2015	11	3	NPK75	0.90845
2015	11	4	NPK75	0.9146
2015	11	5	NPK75	0.9156
2015	11	6	NPK75	0.91646
2015	11	7	NPK75	0.9156
2015	11	8	NPK75	0.9156
2015	11	9	NPK75	0.91525
2015	11	10	NPK75	0.91509
2015	11	11	NPK75	0.91642
2015	11	12	NPK75	0.91112
2015	11	13	NPK75	0.90483
2015	11	14	NPK75	0.91112
2015	11	15	NPK75	0.91112
2015	11	16	NPK75	0.90441
2015	11	17	NPK75	0.91397
2015	11	18	NPK75	0.91605
2015	11	19	NPK75	0.92113
2015	11	20	NPK75	0.92409
2015	11	21	NPK75	0.92113
2015	11	22	NPK75	0.92113
2015	11	23	NPK75	0.92421
2015	11	24	NPK75	0.9198
2015	11	25	NPK75	0.92699
2015	11	26	NPK75	0.92881
2015	11	27	NPK75	0.9282
2015	11	28	NPK75	0.92881
2015	11	29	NPK75	0.92881
2015	11	30	NPK75	0.92849
2015	12	1	NPK75	0.92971
2015	12	2	NPK75	0.93139
2015	12	3	NPK75	0.91657
2015	12	4	NPK75	0.90321
2015	12	5	NPK75	0.91657
2015	12	6	NPK75	0.91657
2015	12	7	NPK75	0.91145
2015	12	8	NPK75	0.9008
2015	12	9	NPK75	0.89736
2015	12	10	NPK75	0.89435
2015	12	11	NPK75	0.88608
2015	12	12	NPK75	0.89435
2015	12	13	NPK75	0.89435
2015	12	14	NPK75	0.88113
2015	12	15	NPK75	0.88666
2015	12	16	NPK75	0.8931
2015	12	17	NPK75	0.90173
2015	12	18	NPK75	0.89414
2015	12	19	NPK75	0.90173
